ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,09:29,25.68,25.68,25.67,25.67,3247,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,09:29,181.26,181.28,181.26,181.28,266,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,09:29,185.2,185.25,185.2,185.25,686,4
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2018-03-26,09:29,4.497,4.497,4.497,4.497,6935,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2018-03-26,09:29,25.695,25.7,25.695,25.695,250,2
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-,54945","Common stock","EUR",2505363,2018-03-26,09:29,19.086,19.086,19.086,19.086,90,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2018-03-26,09:29,24.914,24.914,24.914,24.914,1,1
"IE00B43HR379","QDVG","ISHSV-S+P500H.CA.SECT.DLA","ETF","EUR",2505674,2018-03-26,09:29,4.668,4.668,4.668,4.668,40,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC","ETF","EUR",2505679,2018-03-26,09:29,48.955,48.955,48.955,48.955,910,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2018-03-26,09:29,204.47,204.47,204.46,204.47,130,2
"IE00B6YX5D40","SPYD","SPDR S+P US DIV.ARIST.ETF","ETF","EUR",2505748,2018-03-26,09:29,39.975,39.975,39.975,39.975,230,1
"LU0290357929","DBXH","XTR.II GL.INF.-LI.B.1CEOH","ETF","EUR",2505839,2018-03-26,09:29,225.81,225.81,225.81,225.81,260,1
"LU0292103222","DXSE","XTR.STOXX EU.600H.C.S. 1C","ETF","EUR",2505851,2018-03-26,09:29,114.7,114.7,114.7,114.7,150,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2018-03-26,09:29,17.12,17.12,17.06,17.06,4334,9
"LU0322252924","DXS7","XTR.FTSE VIETNAM SWAP 1C","ETF","EUR",2505881,2018-03-26,09:29,31.025,31.025,31.02,31.025,50,2
"LU0378435985","C068","COMS.-S.E.600 HLTH.UETF I","ETF","EUR",2505899,2018-03-26,09:29,115.1,115.1,115.1,115.1,131,1
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I","ETF","EUR",2506087,2018-03-26,09:29,24.26,24.26,24.26,24.26,502,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2018-03-26,09:29,34.966,34.966,34.966,34.966,200,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2018-03-26,09:29,0.2347,0.2348,0.2342,0.2342,23981,8
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2018-03-26,09:29,13.422,13.422,13.422,13.422,62,1
"DE000A0KRJ36","OD7L","ETFS COM.SEC.DZ06/UN.NGAS","ETC","EUR",2506277,2018-03-26,09:29,0.0243,0.0243,0.0243,0.0243,800000,1
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2018-03-26,09:29,24.114,24.114,24.114,24.114,1134,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2018-03-26,09:29,100.36,100.36,100.36,100.36,400,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2018-03-26,09:29,33.515,33.515,33.515,33.515,165,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2018-03-26,09:29,843.57,844.04,843.57,843.57,5,2
"US0311621009","AMG","AMGEN INC.       DL-,0001","Common stock","EUR",2506432,2018-03-26,09:29,138.97,138.97,138.97,138.97,20,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2018-03-26,09:29,126.74,126.74,126.74,126.74,631,1
"US40434L1052","7HP","HP INC            DL -,01","Common stock","EUR",2506498,2018-03-26,09:29,17.75,17.75,17.65,17.75,1000,2
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2018-03-26,09:29,28.19,28.19,28.19,28.19,9,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2018-03-26,09:29,247.11,247.11,247.11,247.11,15,1
"DE000A2E4MK4","NUVA","NORATIS AG  INH. O.N.","Common stock","EUR",2519875,2018-03-26,09:29,26.6,26.6,26.6,26.6,25,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2018-03-26,09:29,14.54,14.54,14.52,14.52,8132,28
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.","Common stock","EUR",2600157,2018-03-26,09:29,175.5,175.5,175.5,175.5,69,2
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2018-03-26,09:29,6.095,6.1,6.095,6.1,1478,2
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.","Common stock","EUR",2714380,2018-03-26,09:29,23.36,23.36,23.36,23.36,23,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2018-03-26,09:29,31.92,31.93,31.92,31.93,780,2
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2018-03-26,09:29,32.555,32.56,32.55,32.55,1158,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2018-03-26,09:30,20.98,20.98,20.92,20.92,1442,4
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2018-03-26,09:30,186.58,186.68,186.58,186.66,35,5
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2018-03-26,09:30,56.5,56.5,56.5,56.5,57,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2018-03-26,09:30,56.57,56.57,56.57,56.57,90,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2018-03-26,09:30,103.28,103.28,103.24,103.24,98,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2018-03-26,09:30,135.1,135.1,134.9,134.9,365,6
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2018-03-26,09:30,6,6,5.9,5.92,2500,5
"DE000A0H0744","EXXW","IS.DJ AS.PAC.S.D.30 U.ETF","ETF","EUR",2504316,2018-03-26,09:30,26.99,26.99,26.99,26.99,480,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2018-03-26,09:30,30.325,30.325,30.325,30.325,82,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2018-03-26,09:30,30.3,30.3,30.3,30.3,100,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2018-03-26,09:30,8.89,8.89,8.89,8.89,10,1
"DE000A0V9YT0","4RT2","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2018-03-26,09:30,1.1818,1.1818,1.1818,1.1818,1703,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2018-03-26,09:30,17.06,17.06,17.055,17.06,1301,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2018-03-26,09:30,24.76,24.76,24.76,24.76,82,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2018-03-26,09:30,24.43,24.43,24.43,24.43,500,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2018-03-26,09:30,48.05,48.06,48.04,48.06,470,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2018-03-26,09:30,196.05,196.05,196.05,196.05,1120,6
"DE000A1JXC86","H4ZM","HSBC MSCI RU CAP.UC.ETFDZ","ETF","EUR",2504490,2018-03-26,09:30,8.98,8.98,8.98,8.98,5878,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2018-03-26,09:30,3.708,3.708,3.708,3.708,454,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2018-03-26,09:30,39.33,39.33,39.32,39.33,901,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2018-03-26,09:30,70.96,70.98,70.94,70.98,419,5
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2018-03-26,09:30,13.75,13.75,13.72,13.75,1058,3
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2018-03-26,09:30,33.75,33.75,33.75,33.75,315,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2018-03-26,09:30,38.45,38.45,38.45,38.45,318,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2018-03-26,09:30,82.08,82.11,82.06,82.11,4374,22
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2018-03-26,09:30,90.72,90.74,90.71,90.74,2609,26
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2018-03-26,09:30,11.086,11.09,11.076,11.09,14590,21
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2018-03-26,09:30,8.906,8.907,8.904,8.907,19670,32
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2018-03-26,09:30,28.37,28.37,28.36,28.36,328,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2018-03-26,09:30,30.58,30.58,30.58,30.58,226,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2018-03-26,09:30,72.94,72.98,72.94,72.98,821,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2018-03-26,09:30,23.19,23.21,23.18,23.18,8503,24
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2018-03-26,09:30,88.32,88.32,88.26,88.28,453,11
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2018-03-26,09:30,64.88,64.88,64.84,64.84,560,6
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2018-03-26,09:30,27.57,27.57,27.57,27.57,1192,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2018-03-26,09:30,12.41,12.41,12.41,12.41,5,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2018-03-26,09:30,64.4,64.4,64.4,64.4,32,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2018-03-26,09:30,153.05,153.15,153.05,153.15,30,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2018-03-26,09:30,137.8,137.8,137.75,137.75,243,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2018-03-26,09:30,45.14,45.14,45.14,45.14,955,5
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2018-03-26,09:30,36.16,36.16,36.16,36.16,2887,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2018-03-26,09:30,11.236,11.24,11.232,11.24,16544,29
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2018-03-26,09:30,85.05,85.08,85.03,85.06,2853,18
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2018-03-26,09:30,87.16,87.2,87.16,87.18,992,13
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2018-03-26,09:30,38.17,38.21,38.17,38.21,2973,8
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2018-03-26,09:30,52.44,52.44,52.44,52.44,37,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2018-03-26,09:30,217.6,217.6,217.5,217.6,353,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2018-03-26,09:30,62.52,62.52,62.52,62.52,424,2
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2018-03-26,09:30,182,182,181.8,181.8,73,3
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2018-03-26,09:30,59,59,58.6,59,1056,13
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2018-03-26,09:30,73.2,73.25,72.4,73,3764,41
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2018-03-26,09:30,35.17,35.18,35.17,35.18,3354,14
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2018-03-26,09:30,12.99,12.995,12.99,12.995,34881,26
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2018-03-26,09:30,90.02,90.02,89.94,89.94,294,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2018-03-26,09:30,15.81,15.81,15.81,15.81,361,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2018-03-26,09:30,65.95,66,65.95,65.95,294,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2018-03-26,09:30,81.12,81.14,81.12,81.14,68,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2018-03-26,09:30,60.42,60.42,60.4,60.42,1456,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2018-03-26,09:30,81.08,81.1,81.08,81.1,159,2
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2018-03-26,09:30,41.45,41.45,41.45,41.45,200,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2018-03-26,09:30,37.8,37.86,37.8,37.82,1368,6
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2018-03-26,09:30,217.4,217.4,217.4,217.4,5,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2018-03-26,09:30,23.6,23.6,23.6,23.6,211,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2018-03-26,09:30,79.76,79.76,79.72,79.72,1193,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2018-03-26,09:30,104.15,104.15,104.15,104.15,1167,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2018-03-26,09:30,82.3,82.3,82.24,82.24,1286,10
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2018-03-26,09:30,149.1,149.1,149,149,174,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2018-03-26,09:30,35.02,35.02,35.02,35.02,566,2
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2018-03-26,09:30,28.44,28.44,28.44,28.44,25,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2018-03-26,09:30,22.28,22.28,22.28,22.28,403,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2018-03-26,09:30,109.1,109.1,109,109,181,4
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2018-03-26,09:30,83.75,83.75,83.75,83.75,162,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2018-03-26,09:30,76.14,76.18,76.14,76.18,837,9
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2018-03-26,09:30,34.6,34.6,34.6,34.6,66,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2018-03-26,09:30,399,400,399,399.5,56,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2018-03-26,09:30,113.15,113.15,113.1,113.1,91,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2018-03-26,09:30,19.9,19.9,19.895,19.895,1030,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2018-03-26,09:30,66.05,66.07,66.04,66.07,4316,10
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2018-03-26,09:30,84.4,84.4,84.37,84.39,3332,16
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2018-03-26,09:30,11.57,11.57,11.57,11.57,450,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2018-03-26,09:30,101.6,101.62,101.56,101.62,1264,11
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2018-03-26,09:30,9.36,9.362,9.358,9.358,1213,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2018-03-26,09:30,14.8,14.8,14.8,14.8,606,2
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.","Common stock","EUR",2505098,2018-03-26,09:30,4.88,4.88,4.88,4.88,1800,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2018-03-26,09:30,96.16,96.16,96.14,96.16,423,5
"DE0007480204","DEQ","DEUTSCHE EUROSHOP NA O.N.","Common stock","EUR",2505102,2018-03-26,09:30,29.2,29.2,29.2,29.2,298,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2018-03-26,09:30,21.41,21.42,21.39,21.4,11100,23
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,09:30,155.36,155.4,155.2,155.28,4159,34
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2018-03-26,09:30,16.3,16.3,16.3,16.3,100,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,09:30,25.66,25.66,25.64,25.65,5860,11
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2018-03-26,09:30,16.22,16.22,16.22,16.22,192,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2018-03-26,09:30,107.5,107.5,107.5,107.5,8,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,09:30,181.24,181.26,181.16,181.24,4797,43
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,09:30,185.2,185.2,185.2,185.2,126,4
"FR0010361683","LYMD","LYX.MSCI INDIA U.ETF CEO","ETF","EUR",2505234,2018-03-26,09:30,15.006,15.006,15.006,15.006,30,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2018-03-26,09:30,5.387,5.387,5.387,5.387,561,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2018-03-26,09:30,15.28,15.28,15.28,15.28,196,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2018-03-26,09:30,21.18,21.18,21.18,21.18,956,1
"IE0032895942","IBCD","IS DL CORP BD U.ETF DLD","ETF","EUR",2505801,2018-03-26,09:30,89.31,89.31,89.31,89.31,25,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2018-03-26,09:30,16.638,16.638,16.638,16.638,263,1
"LU0259322260","M9SD","MA.-NYSE AR.GO.BU.IN.UETF","ETF","EUR",2505821,2018-03-26,09:30,59.58,59.58,59.58,59.58,100,1
"LU0274209237","DBXA","XTR.MSCI EUROPE 1C","ETF","EUR",2505826,2018-03-26,09:30,53.75,53.75,53.75,53.75,1000,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2018-03-26,09:30,17.06,17.06,16.98,16.98,5483,30
"LU0629459743","UIMM","UBS-ETF-MSCI WLD.S.R.DLAD","ETF","EUR",2506031,2018-03-26,09:30,72.58,72.58,72.58,72.58,90,1
"LU0839027447","XDJP","XTR.NIKKEI 225 1D","ETF","EUR",2506063,2018-03-26,09:30,16.382,16.39,16.382,16.39,10587,4
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2018-03-26,09:30,76.55,76.55,76.55,76.55,23,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2018-03-26,09:30,34.962,34.962,34.96,34.96,9903,4
"DE000A0V9YZ7","4RT8","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506205,2018-03-26,09:30,35.526,35.526,35.526,35.526,0,1
"DE000A1EK0G3","XAD1","XTR P GOLD EUR H60","ETC","EUR",2506209,2018-03-26,09:30,96.34,96.34,96.3,96.3,1281,2
"NL0010273215","ASME","ASML HOLDING    EO -,09","Common stock","EUR",2506262,2018-03-26,09:30,165.1,165.1,165.1,165.1,12,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2018-03-26,09:30,0.2341,0.2341,0.2318,0.232,330071,45
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2018-03-26,09:30,26.65,26.66,26.65,26.66,797,3
"SE0006027546","SVAB","STOCKHOLM IT VENTURES AB","Common stock","EUR",2506375,2018-03-26,09:30,0.079,0.079,0.079,0.079,100,1
"LU0274211217","DBXE","XTR.EURO STOXX 50 1D","ETF","EUR",2506401,2018-03-26,09:30,35.02,35.02,35.02,35.02,64,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2018-03-26,09:30,127,127.2,127,127.2,373,7
"US3453708600","FMC1","FORD MOTOR         DL-,01","Common stock","EUR",2506489,2018-03-26,09:30,8.64,8.64,8.64,8.64,50,1
"US4581401001","INL","INTEL CORP.       DL-,001","Common stock","EUR",2506509,2018-03-26,09:30,40.51,40.51,40.51,40.51,330,1
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2018-03-26,09:30,49.18,49.18,49.18,49.18,40,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2018-03-26,09:30,25.39,25.39,25.39,25.39,12,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2018-03-26,09:30,39.04,39.04,39.02,39.02,463,2
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2018-03-26,09:30,14.515,14.515,14.49,14.495,10753,18
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.","Common stock","EUR",2600157,2018-03-26,09:30,175.45,175.45,175.4,175.4,194,4
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2018-03-26,09:30,6.095,6.095,6.09,6.095,9807,5
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2018-03-26,09:30,42.74,42.74,42.71,42.71,15,2
"DE000A13SUL5","DEF","DEFAMA AG","Common stock","EUR",2848287,2018-03-26,09:30,10,10,10,10,225,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2018-03-26,09:30,31.93,31.93,31.92,31.93,1639,8
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2018-03-26,09:30,32.55,32.555,32.545,32.55,2090,7
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2018-03-26,09:31,20.94,21,20.94,21,1039,3
"AT0000606306","RAW","RAIFFEISEN BK INTL INH.","Common stock","EUR",2504165,2018-03-26,09:31,31.15,31.15,31.15,31.15,852,5
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2018-03-26,09:31,10.29,10.29,10.29,10.29,100,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2018-03-26,09:31,103.32,103.32,103.32,103.32,6619,3
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX U.E. A","ETF","EUR",2504268,2018-03-26,09:31,98.62,98.62,98.62,98.62,30,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2018-03-26,09:31,2.4,2.4,2.36,2.365,3700,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2018-03-26,09:31,135,135,135,135,373,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2018-03-26,09:31,36.45,36.48,36.45,36.48,849,5
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2018-03-26,09:31,30.325,30.335,30.325,30.335,168,2
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2018-03-26,09:31,22.38,22.38,22.38,22.38,4,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2018-03-26,09:31,66.5,66.5,66.5,66.5,50,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2018-03-26,09:31,17.055,17.055,17.045,17.045,1495,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2018-03-26,09:31,24.42,24.42,24.42,24.42,348,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2018-03-26,09:31,48.04,48.04,48.04,48.04,76,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2018-03-26,09:31,196.1,196.2,196.1,196.15,1469,14
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2018-03-26,09:31,3.71,3.711,3.71,3.711,696,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2018-03-26,09:31,6.8,6.85,6.8,6.8,50,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2018-03-26,09:31,39.33,39.35,39.33,39.34,1172,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2018-03-26,09:31,71,71.02,71,71,468,5
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2018-03-26,09:31,52.1,52.1,52.1,52.1,93,1
"DE000A14ZT85","USPY","ETFS ISE CYBER SEC.GO DZ","ETF","EUR",2504597,2018-03-26,09:31,10.72,10.72,10.72,10.72,3,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2018-03-26,09:31,38.45,38.46,38.45,38.45,1235,6
